satelite_solo,satelite_agua,satelite_vegetacao,umidade_solo,condutividade_eletrica,temperatura_solo,estagio_cultura,precipitacao_previsao,chuva_historica
0.5722897587730061,0.3129524740735823,0.07588680517923008,79.18492541455667,3.620079368425042,18.548099723269516,Colheita,24.197460972714886,73.118474598634
0.56555168091614,0.7167837476564426,0.18674117977715488,53.57450726089156,5.839695109319676,28.572374045435666,Vegetativo,44.08099780113757,2.9429845336025773
0.8004731181372532,0.03288152489631713,0.6429656264422285,33.859166642864615,2.6361050790462857,27.400968483300737,Colheita,32.84170261182282,80.34962418090342
0.5450061148908457,0.8100419849020896,0.5642270511466582,41.17399768744103,4.918371058667858,33.236744885990575,Colheita,19.865195017079905,81.9043895615346
0.8098302534150199,0.7658510332188125,0.13166170461849702,14.33932059778581,9.985024761390488,20.397478529324616,Floração,26.181690492567324,88.70004921013289
0.43996479615748496,0.9316670020399754,0.9480833598830534,98.61556900523634,3.7542587661606506,21.521192692914752,Colheita,22.577466937782773,71.83740001895012
0.25243561719711916,0.6100309136169142,0.37155117929346193,93.80958989275992,8.379541704206698,16.845925971417365,Colheita,24.50012741348464,68.93153132138839
0.9529478731682666,0.47953794884325596,0.9984566708259783,89.64975770801904,6.4623776187317645,26.32410035380513,Floração,13.606334949208037,53.75959945637041
0.4462131851898752,0.2554173963475549,0.8579245311525401,30.287734156865554,1.5023731345279623,25.40264169986115,Vegetativo,16.139838499326913,41.139414566076674
0.5114996922250775,0.7430559191883297,0.34390849994193606,2.8051484128676973,1.8089059438107946,21.357346294549675,Floração,20.487238114938368,72.36799097027806
0.15544431156999927,0.44781420555880236,0.060021165631441775,33.64081109717415,0.6951727342997915,27.079975230947923,Colheita,9.409826692717328,39.784388266988245
0.3295081449134264,0.3223224227524858,0.7560295207797516,86.42439251937368,0.38744340850763836,20.0374880642839,Floração,43.93373679724588,66.69774097554809
0.2419207015592839,0.5261865098496559,0.5145100516298977,55.25349298960064,3.161546951153078,16.102288600219016,Vegetativo,22.036644256072364,33.27434031630363
0.9931414963260248,0.9542129435403913,0.5740856096032146,48.38401063078985,8.499982542035879,11.609179038772417,Vegetativo,44.639872081225654,64.54898820125301
0.9295266097993033,0.2124619844984984,0.16491973709813335,90.04051100627038,3.7263106274177646,32.94942630949349,Vegetativo,3.5751733619514225,42.85946407438881
0.5363203527971588,0.12462332793325415,0.19054332157364307,66.17953567429788,0.0440023121449562,25.274822003034593,Colheita,47.32366215284684,6.434270746310333
0.8654683717863496,0.2657333628024523,0.004882428278012663,5.445523333028667,7.813956337860399,20.28828276525477,Colheita,22.378965403578157,3.8013500058310945
0.1970929127668104,0.7390753855835855,0.2662704684979029,38.002156203045224,6.487757241017401,34.350458290715835,Colheita,24.591869569080398,20.39497298974313
0.3269918267832683,0.6657402285941942,0.9376334131396871,42.4581204396963,8.486349925584559,23.380939916997463,Colheita,14.708125010213207,48.741892800956734
0.020774929588982527,0.7411922734159716,0.21443345787070478,52.92287664548508,8.880056838598678,18.743105620085046,Floração,47.67357248725108,98.76729114195402
0.4802730118246107,0.9516217494068218,0.9124239486408048,6.389600454362254,8.16049259344348,22.45638730640025,Vegetativo,39.01030623687849,26.26282009240385
0.9783549864885397,0.7393482747982505,0.6931574379528677,16.466648244812376,9.735674146506629,32.91075039639192,Floração,48.621747927120914,24.352279228790263
0.059942504499929994,0.9445875026140272,0.7765872435558445,85.74928738685284,6.921696650328189,28.812072265972166,Floração,28.455833359315267,17.01179498462616
0.9725396473613275,0.5410272234880922,0.12661549915090253,64.56381745206615,6.302911650465356,22.216607568034938,Vegetativo,35.18399521428944,80.19206588877579
0.770777638535477,0.15900190798603608,0.27029656116631384,83.39150191463335,8.484687887172468,32.43049258093189,Floração,37.934656011828366,95.28004184188588
0.04686991363761828,0.6292645786905289,0.6127854515583094,18.753825868393037,7.809537154060423,10.47867937303302,Colheita,27.082254195868494,41.00129001327514
0.6726361076002193,0.22713656780815394,0.2662962330482094,97.02057708304991,1.8043433917544516,27.780393229742867,Colheita,26.38023917736977,82.17615242171664
0.07402305356045813,0.3131157854110578,0.67212222009677,80.47934036649417,9.340651850870312,34.136145131590276,Colheita,7.27930943788645,46.64618723359829
0.7523859117069546,0.43020274009914183,0.4135710806633812,89.07206096856835,0.19387941108221507,23.994976609265557,Vegetativo,47.472158919736955,82.89014986252347
0.733848877726188,0.806322584783496,0.6510463710922116,15.266523966734468,9.728407144064505,12.210296782834085,Colheita,25.472798875338103,15.112044117011237
0.218830919030772,0.07561716534349194,0.2283217733360272,7.820404190452901,6.897935231673829,32.55417891211302,Floração,48.88768829678498,97.3486952937174
0.5571730298594985,0.6530265287692745,0.9583804155851786,35.18558240524584,1.61612820473095,32.80409855401839,Vegetativo,22.145937771644864,55.273690316666226
0.3786066304411383,0.2691341259355785,0.130015278129479,87.18417149230875,9.454116182902908,23.678780162396478,Floração,24.99900953524199,77.80698885809336
0.9083405973505905,0.7747820836104728,0.7042946806624435,61.035081223904186,9.4582807835993,11.292370027812112,Colheita,27.719354096727468,75.3212738925789
0.7301815392382698,0.42898497730513774,0.4313976052505062,48.03633831230017,0.033491999669530426,12.080320303102448,Floração,19.116893861839934,18.237294269152205
0.5933317398553823,0.12624542505681868,0.6951308835376645,69.90405344541092,5.707467261419108,16.379544451135107,Floração,27.455040782526936,4.378088241307331
0.11569474917394529,0.3310117603193884,0.22439659829144853,0.21722226094162966,0.9253416088715305,10.208064967825392,Vegetativo,12.015637660236333,6.559019779748243
0.7969061868594162,0.16707948168036324,0.011663458975250673,53.97440702659293,8.165669754217289,28.084512000854698,Floração,28.05755575200498,88.51202435254538
0.05854832006780197,0.7046257420942043,0.6511760355944389,69.04687622571429,7.806032476887891,20.29817895524832,Vegetativo,23.70775525816027,88.21621964366015
0.2181326665347858,0.6755485790335274,0.8700498274941257,35.49614304180575,9.456927822831867,19.86147004811967,Vegetativo,37.69757987678763,69.10190279341512
0.9110893913147676,0.3546624697742845,0.8081911564854355,87.31647834156146,5.855888679784721,33.625602843750606,Vegetativo,5.4273038634295165,21.35950537439273
0.8185781499671375,0.7753587828928015,0.3387003470660921,5.2648976756939465,9.496689298947341,28.6963225024765,Vegetativo,43.64813932135752,56.04149436253716
0.963700876090134,0.8216576347956145,0.7224050537994172,8.961336053178293,3.2672632231964727,17.420065429142127,Colheita,32.345631693355884,63.833284700002345
0.6046385436680858,0.8166916800774755,0.35735921596880016,24.800819602537196,2.7601658810979144,11.435123672664446,Colheita,16.81178553618047,46.88238007749389
0.8311853356450871,0.5643938190045171,0.4772376885459956,25.879983362744817,7.440961196726156,16.94557716639771,Floração,32.68829552893934,61.59947038780511
0.5775256196557478,0.824980100742488,0.1475481368976974,32.864404754655865,0.6732463642033326,30.5902069569763,Colheita,35.84873230476825,14.299798299047929
0.18827709980109586,0.04808529751206625,0.8479923063120739,32.95142344894948,3.801215537140644,24.355128100016223,Colheita,1.8220618529965482,56.541083947951954
0.4398404579210229,0.5308281469398235,0.18479365137826642,11.752916411741642,6.4002031868046565,20.75601277318409,Floração,33.97668402442325,70.74489929123074
0.9651489196459974,0.272411838635658,0.08410089700456269,88.62959605340153,5.00615712712602,25.79810859566144,Colheita,34.800930614413886,98.90600196079353
0.597095832015987,0.6833740754344438,0.7093802278143817,78.21682031209001,5.757896878002272,18.443996195938407,Vegetativo,0.9981234223324476,41.395379318205435
0.5384733925911797,0.8609593289698494,0.9717774710652932,93.52126654089508,3.563143714819158,21.457699129077337,Floração,46.10517785533995,27.530545278956396
0.5573796143990731,0.3495139161885191,0.868237438975034,16.397351560833595,5.448058561114598,15.73195701601415,Vegetativo,17.692384172707655,50.98429569592773
0.7429781090909754,0.9711162546844886,0.18601068606386228,83.46886843776755,0.9788042470279257,10.143859713503991,Colheita,7.736853555130191,54.53367108998501
0.73499949328921,0.3036744054431936,0.26791200111977886,49.53696485017377,6.973201942034212,23.61996512746866,Floração,0.08458529358401079,75.611424876691
0.5336618162989759,0.16188908398047974,0.04709116240779554,25.188044935916388,1.0048219448137796,28.265930416236206,Floração,3.1661169662375697,96.99450528683138
0.5800392423446209,0.30715569042458835,0.9549001542467874,87.24075268146647,3.28632442343459,15.148701051336724,Colheita,28.6177760262501,41.272478769026634
0.32195909430160397,0.09945445751645066,0.7761516447007017,76.5167502363782,5.255911345118576,13.353232963049782,Floração,28.36844120321636,12.82624506950013
0.9812547629301593,0.03464252831883219,0.5758737774231681,12.109652943367111,1.0367783351755189,17.24866470292803,Floração,16.37770951478862,88.48744830583487
0.6654712241547798,0.008315229480435504,0.6923560853487933,20.598865338326156,1.3602212530162772,34.655514715149394,Floração,14.795494104412777,80.98135290773487
0.06385001801125045,0.5432254819424381,0.8829834401233909,36.17259910717729,5.982545207886228,33.40329198528269,Colheita,39.69428228952245,70.34919407159383
0.5173599674324338,0.25416094369515296,0.9390762226023937,18.801248095747702,2.651210340696065,18.497370581421123,Floração,11.907947532771152,73.52357841087407
0.1893046897113665,0.9524446794297116,0.2442881391366183,30.438719628741417,2.3397096680437635,24.653038988794876,Floração,45.65422026396025,72.38291417247149
0.4370311572430675,0.16701046878325498,0.9459555074273408,54.186514700239265,0.7423602178617794,11.270662755597609,Vegetativo,20.096032144834986,50.09102742774321
0.5991515083423516,0.8241429378705116,0.13196720293049036,70.35180291902422,7.712984868695364,16.86917040952068,Floração,46.95504666846027,12.16266218685993
0.7616347936305469,0.7831356587723844,0.377257251112465,58.73479934899035,4.892854871896114,23.800542897505245,Vegetativo,4.527913284602531,18.418162329772624
0.12774153637014485,0.9048777058705486,0.2836362930066487,94.82090557344688,5.695077624826679,20.87715930325562,Colheita,29.646067100783775,6.242458096344428
0.9933696581667295,0.3169648450198409,0.5199449961888531,18.640666059575427,1.9919667737315494,22.067711811640223,Floração,43.750136691715824,12.747014713689753
0.9321912507090191,0.3898438854465387,0.6132690113957252,41.488230346577225,4.921407618244973,33.53620754554352,Floração,3.094105240569961,41.86714194477226
0.6475297088654698,0.936919137757275,0.10271289479807366,76.59333722292797,2.4942161111205663,31.133798935947677,Floração,18.570580941963904,74.8879375088857
0.5197656193606864,0.7279441278764782,0.5663903027922128,98.64083263618625,5.618100471002552,21.095698677461293,Colheita,5.842960734763275,56.60917150271095
0.48502948005561297,0.04248396048236169,0.45775812952080086,49.811574668771065,7.758100280239742,33.336479810675655,Colheita,3.5538300297289105,31.539082806198504
0.9151026327461652,0.45026300447694845,0.7046529802290115,1.0493567039269625,6.851819926067026,33.46870931673597,Vegetativo,2.9173903661891707,68.74727845988579
0.8389818116079839,0.3698233303570626,0.7382821742075241,82.35922861055262,9.756513559493525,28.89953477433118,Vegetativo,45.226557756547166,18.28621123111781
0.06757189827626386,0.5827121754904704,0.3826971431731975,22.825824481173886,6.190024742477188,23.45343483347189,Colheita,40.97586685758845,70.49630532664251
0.6396365643287325,0.303276971241747,0.8658447430553804,45.24022325263164,5.760797388400535,27.19837337119415,Vegetativo,4.463018883052361,32.43795848714514
0.4107255350873005,0.36329951210702527,0.788666311291748,86.16457937301064,1.5167883839169927,21.92840156863413,Floração,9.499738656668699,78.76104156413535
0.044689741260537375,0.0008060623078584017,0.9314506446992873,95.29591564995997,4.266356163299079,23.278523332461006,Floração,16.31683832918649,78.54670963350586
0.17344746254748444,0.4674929533549259,0.9144494444637581,45.82481644790827,2.834103203873143,10.410478595215322,Floração,22.71630529917936,70.73675277735967
0.3595554724838874,0.11226353540236111,0.6580491959978146,37.677175499897196,3.0110961556528313,22.417922823176376,Vegetativo,25.833054394984728,1.7122418513139448
0.22514248121776526,0.6349262260279789,0.05046848147647265,8.727390984778028,1.573875377102103,11.649924992928925,Floração,19.241425454253445,34.7191614396546
0.4939451802042001,0.2752917146554956,0.7884781067709093,89.68860860425852,0.7365618729918144,28.073924003003775,Floração,49.35101361690396,38.45261130566865
0.7135752398800888,0.8974619206205122,0.7968660623217789,9.799313930286424,0.11139430989810739,34.9837683330066,Colheita,32.62741218392949,51.30711250931989
0.26641292232273706,0.09547785709569345,0.5145987413064556,25.299747462036002,1.7217355360723086,14.97485707336686,Colheita,6.812571188179511,18.647347966781858
0.6616573266347089,0.3994964586553622,0.10754525367226608,4.996127424685404,3.0188055621314724,10.946712264928937,Floração,27.96506410149443,69.04170847347541
0.3819256638446865,0.5961738608609485,0.09695313984342535,45.81495443681099,5.893155642973013,12.864851101078681,Vegetativo,46.729570586091704,45.27752381558212
0.7288380119765409,0.3897899918062625,0.4188234114231235,0.35910725761088,1.0272806073295215,22.839249696924092,Colheita,3.6383761066875575,6.912655999279882
0.43087656826245135,0.45220635885843075,0.5559571836470326,81.86039557324037,9.232948746232395,32.57028079156944,Colheita,36.745794241561384,95.75063251838559
0.6703217505061575,0.7895123515456591,0.8165029831582277,15.671868140403856,7.5741576986286905,18.940797143668227,Floração,11.833178787403831,29.21500985736232
0.5980134397956274,0.5386198739946411,0.04379433290579915,18.91461077067965,1.51432648377544,32.2337453082467,Vegetativo,44.61283072599846,46.422841227397484
0.7785442360073483,0.23078072309360997,0.4255148667419206,71.16990091497722,9.122622301607592,32.99921681249866,Vegetativo,27.329537901344338,94.25355772336636
0.3837016412312676,0.4099716254463066,0.5786267381162206,5.131737338125808,3.741353597696262,17.391447462068186,Floração,23.77399310153356,29.39719416681842
0.7403331693416195,0.3940039239281259,0.15574439342707835,88.37314022251816,7.896847642746158,33.89378332971989,Colheita,27.264311791906902,24.861701923384427
0.6986925042075874,0.9033295598319844,0.8602822085775867,81.83079434952528,5.5492720039743055,24.356581905056462,Colheita,35.40460335638912,0.8314679987794449
0.7930244811370498,0.7177028028111053,0.8314819757055965,34.42320081505799,8.703025393288662,17.42374268633362,Floração,43.128402588595605,8.073899383680605
0.16794514304287256,0.4151685763229078,0.8747205088029503,46.587288620736444,8.10424527471477,10.874878695050521,Floração,16.286733938295896,64.45432887336734
0.030399245893734994,0.01506078024194113,0.014226495616749157,86.68637195492256,4.129196514476192,28.288384983850108,Floração,23.037944237861097,41.11675110425402
0.4612786835185374,0.20954417457062802,0.7020706275341488,41.402947712926455,1.0123890791494317,31.470302939436852,Vegetativo,4.7122758249762144,77.0629671381661
0.24887634389882485,0.685217412521663,0.8034332636202075,70.66486840253697,8.147689712531323,10.343630441838178,Colheita,6.7173745084515515,47.07120059117989
0.5006657544271815,0.2555481764583717,0.43142666094230375,64.68451244405688,7.617150722636134,28.104732839278633,Floração,35.3622337520768,18.768947722288498
0.1358628362147798,0.7362263716282553,0.19202643677340703,93.26189783379722,3.5060846744234144,29.21797458055731,Floração,44.88139290369856,0.62165621549225
0.6909796924806759,0.9300736178277574,0.6465458645335403,31.311422290346748,2.407193178520851,22.037473731066136,Vegetativo,47.11784918241384,93.27452209720514
0.9494973359667838,0.4597809648080263,0.0716940951486239,55.00990719490906,9.059816928557915,31.07607139182979,Vegetativo,2.2501417525220946,89.49382641428318
0.6589809002712508,0.07277690988546626,0.7297046230293184,98.12875094082023,1.3841736349142997,29.402592507772727,Vegetativo,6.413372611149421,44.351213144668044
0.15058356735709744,0.8761413684131225,0.541716666886757,1.9898338045702513,8.742758579801956,17.210416225821206,Floração,32.1691958374689,75.40568759559956
0.4225837468255782,0.89711848985428,0.8465442457116366,8.028079281741418,2.138224756144673,20.3603253882563,Colheita,38.550531150009576,35.9964082122896
0.3156102605483091,0.9943304459563128,0.5297817217529757,10.23180352458456,3.505004109351394,18.33939114882987,Colheita,17.64622871757739,37.79365032813895
0.54399676458352,0.9535326767171659,0.7837305032815592,29.14373565703653,4.863028735496265,23.522469406856,Colheita,18.384843591066485,27.538551012654278
0.645835963971402,0.4969856640149489,0.3874147217624875,92.41090074040552,6.594443371914438,19.636721748663458,Colheita,1.5654350737927092,47.674908626228174
0.6942143861144751,0.7468387352634509,0.2480934553501568,18.616216783674055,4.0923064386796915,11.126940296351584,Floração,26.154328050081048,12.648927442287905
0.6367077587482453,0.6792622757391977,0.18886609650616448,84.56683763178194,5.016897897318246,30.15255374356196,Colheita,27.02663423634306,36.91563825771853
0.36826317416327015,0.40183263234036004,0.8760419361645296,57.48729473788758,0.6854485240977126,25.468648640353926,Colheita,48.85887736960229,73.56474720193174
0.6268334980798236,0.9941148399736636,0.9063431541895505,92.86108218065296,4.384971291114162,31.709920616715255,Vegetativo,48.2144694696714,52.968824928270365
0.0940073288429597,0.2746036300259066,0.3397296889513347,21.94363610477247,9.085083796328167,30.269736321043275,Floração,27.678398239185142,13.264936136762373
0.05784024274154076,0.17207323290836662,0.5662032255361994,68.42990119707274,7.7390665818465,29.490905404179333,Colheita,25.86380732389657,10.219811580885342
0.908329776653445,0.36928517914727144,0.159074257086966,85.49824783897478,8.05933856516775,13.367563147278387,Colheita,16.938430725469168,68.26525497130793
0.4621927313147409,0.727288861288083,0.4085774723316652,53.82014146554857,8.809099996277189,16.94623081359125,Colheita,43.862895023769724,58.40840659794665
0.908939188655211,0.11892821704413226,0.7583961265383401,56.30009704703001,1.1955639109721006,31.816573352264562,Floração,29.992154278806083,18.269718867040684
0.9456119659194089,0.8970956612305517,0.07580068499170634,70.08071529517869,4.650027541431986,19.07680009272695,Colheita,42.20910148947823,31.609704339450207
0.9459740467592741,0.7105094265897174,0.26318705713367163,63.53589783624351,7.695613070328962,30.225250200382455,Colheita,11.974418067326331,52.498036108811306
0.5453291514493582,0.10835910705162022,0.6587814471237459,26.672348197102625,3.562808107227089,13.918667741667267,Vegetativo,32.56199175047373,60.42073996971359
0.20887323886159126,0.7482290856807646,0.5216258764706995,50.4024407051307,2.0791346271880515,30.68456634835684,Vegetativo,37.37416372774114,12.833912846181207
0.9110895492467964,0.7604035074277804,0.6963659955650877,89.60420834406683,0.5842337088159766,29.990712568781152,Floração,42.49409524320155,98.47376708238241
0.0508665520566155,0.5058310989599955,0.41221494246121526,56.1880253755305,8.17670521735694,11.679816686313334,Floração,6.4102357146650135,95.379438093852
0.31814524139659295,0.9629601297147963,0.5140854457354633,90.98576149165557,7.287709551757526,10.138550775681415,Floração,37.95990352772237,31.874912847642634
0.16383702677675427,0.7041708193389826,0.7928019466305254,54.44163636628014,3.3176499705946707,25.55251997563331,Floração,29.1716209363668,64.55607505853351
0.3973555837346604,0.6605835402622303,0.4165353949412346,27.689626317332696,7.769840440458216,12.900465072866679,Floração,47.36617950846798,40.67899979612283
0.8650374092762142,0.8999420731969815,0.40218820062327054,13.41278097237697,9.121142831520672,16.221467832842315,Floração,7.9063138729639935,48.56156263216154
0.6717431579716523,0.438440606395738,0.14124764450434302,63.40522269003927,2.7665439610845786,10.931103110730911,Vegetativo,18.754561031841728,81.9562914040271
0.8832074038159821,0.6200086057676182,0.15223634517800833,45.6529492438286,4.002783878472006,10.205221722499,Colheita,28.208037613085118,70.31261042369698
0.3209128580670958,0.026725407798362633,0.31331465353047394,16.655915928060804,3.0022661995029254,31.244163450391564,Vegetativo,5.720183449616173,47.02825584140587
0.20364603255414937,0.6138481040222726,0.45112269513183645,85.97482305190239,8.147484787160376,20.886729949537614,Colheita,35.120236751096144,41.400418013152276
0.8910552461420468,0.44145152381441777,0.5948577523826787,85.89306940231049,7.134359030057839,31.76646973740528,Vegetativo,7.619795654358902,80.03198852698844
0.1458280019286552,0.12699178512119702,0.23767780857591103,74.1217717534396,2.496357112482046,15.348603149400718,Colheita,8.363830573283625,12.889741970408231
0.9519999075870641,0.3092994147118435,0.8983177834743206,31.90575396455054,0.2747015607239578,21.01104955214995,Floração,22.2982417431152,4.391614321612325
0.8498874335530431,0.46643898584223575,0.9993197820560866,48.17184230275657,7.928573381807641,25.885627702117866,Vegetativo,15.327063374410061,96.69199012884414
0.5226187438245962,0.39973551384595685,0.44873462127421837,18.891148164481063,6.206033095265404,31.30281870741345,Colheita,8.995880873192396,11.438365941417972
0.033826399227815385,0.8983638376426999,0.9019522458152281,8.678039871278,4.394999024678487,12.032412355971687,Colheita,6.907649536042715,65.13431054327094
0.41871655263779084,0.11177739598427916,0.8540640554043304,58.14818094708466,7.512355283243648,30.542254844252692,Colheita,47.508268276615645,68.8487497052645
0.6390032909677053,0.8113592460655016,0.6676370256489667,8.81376111804183,3.0940395774764005,16.689208569240918,Vegetativo,45.45384690872273,37.10005827040321
0.2560155992505079,0.3674899778200301,0.6446919620336399,75.65279665098589,6.080397406937968,31.721650598054506,Colheita,9.39197377587197,31.18693092545496
0.6379576530949104,0.22667680979450222,0.20178814073715956,22.16324594767587,7.8619223527056645,28.309761038198168,Floração,47.330519492397656,13.133731033906216
0.8582337026537795,0.20318315441585466,0.9837300262713718,10.064981716984578,7.488045475140584,31.081210572811795,Floração,42.67031968025405,79.73895259507981
0.8953535238137523,0.0778794446148694,0.8497416154131932,77.60342365439895,2.4835229571457207,17.297039472718357,Floração,37.10239316121318,47.107198843572874
0.8873907499482973,0.8246850223826028,0.7473642665092565,42.77460199012361,6.625343972590327,28.778796089699817,Vegetativo,24.065607561281823,55.66701178979393
0.4450434515442303,0.340333494444769,0.4843779781313803,24.20090933510892,4.038482271578921,15.180968496573033,Colheita,18.428808094747783,6.058762629925985
0.37762029208736747,0.02247869811390446,0.16136392276851985,51.97292301569644,2.1945243846491334,10.44257316424633,Colheita,19.632318432398364,95.6002544137462
0.17172968768045116,0.331409166785391,0.2881486568712097,79.16778858669777,9.297764395558362,20.450890723408776,Floração,33.259346938769404,63.27887123583563
0.4487662799252101,0.40377134327371345,0.2469914426619686,0.45541034094168653,2.5736196455058726,10.8620196204366,Colheita,39.1260786129572,10.97077237798083
0.2374730997495702,0.7992013805256201,0.23068426409191745,89.54351530533,4.540674385029914,10.383515943799198,Vegetativo,12.883853865869055,29.13059515312122
0.35710292017329737,0.027439501257937038,0.35919556162658395,24.057645671546567,2.248620687992693,15.12889097297128,Colheita,32.72563297524109,69.46682300127168
0.5027965462778978,0.8733604234248628,0.33792858743352905,67.584614334496,4.13952998492001,10.957811104911304,Floração,26.95322143548713,63.84206958634007
0.37043713290137126,0.714631643360426,0.34459860321079994,85.83392100409405,0.6098326232262696,18.360244888845134,Floração,2.1738475990536243,40.939289332974184
0.19008850085028373,0.26435399702330264,0.9754242285727528,51.676439372452464,3.019351125981059,26.855210687139028,Colheita,15.767434193797914,50.6538578250962
0.00242033960775645,0.9603522883997789,0.2357306831824304,77.03679191054064,5.3807691862660265,13.52376614936149,Colheita,17.71272812659082,16.32648594455498
0.04435341057625464,0.6146473627231067,0.25714627378309596,4.2634665085210965,4.582679432419262,10.044124674750238,Vegetativo,16.545086038903296,80.73376898247795
0.8393192246782373,0.8128670863826573,0.8369396228861501,69.6107659195545,9.049555630313456,17.44488107985928,Vegetativo,23.964958011036497,35.69660172887652
0.17062884075289897,0.004439145433770997,0.672044196419178,88.461797191595,6.3887354928399205,18.611468386777727,Vegetativo,16.380426517093877,62.67207124238631
0.22388840986817005,0.9221911266634839,0.9604154562963897,14.276851757240705,1.2553916053702685,15.380590990163428,Floração,23.892855373318273,1.4433899671722816
0.4917088691225696,0.5089377765161549,0.1800282578857123,57.438978069442726,8.835130533733318,21.080137106003917,Colheita,27.893250733484358,23.45475104183359
0.31518577007926507,0.6304454175026061,0.1827762842286027,85.44432615075318,8.434805789729728,34.66811053592027,Vegetativo,20.160903943869997,94.79970017212199
0.17893465220844884,0.5458626969042765,0.6285626396487966,64.58224701439529,9.936509549393069,25.560014167656348,Floração,21.122857515218417,62.790860035349226
0.8704181067974744,0.32742713495877573,0.06839739851002935,92.7235104556155,6.158714507741885,17.079726445964376,Colheita,25.82434821613726,44.22336404508223
0.3373067082853819,0.0975822005633703,0.12038674982572883,60.17690831045446,4.43163921649064,27.688773416648253,Colheita,33.96582411030914,50.68579578093835
0.045406193881397106,0.35195907613289834,0.21017427324874627,15.297704759411824,1.1072327055020215,33.585734877949335,Floração,12.386637781709197,52.87091985875796
0.32968418820909373,0.9625486863388429,0.5048619326649302,96.32716542942083,7.220962943450019,26.683781151615392,Colheita,38.568182814192696,72.16855099137325
0.29507293229112974,0.5330534423694134,0.7988127305680578,17.022432123215157,9.954301796003392,13.549419116974,Vegetativo,38.970764405173774,27.349034747683675
0.1445047860306996,0.4119525557347571,0.18123111498287559,52.99254683958614,6.860974825581244,33.42255701852956,Floração,35.9704266942596,5.722370749373907
0.9788142897398551,0.4291798749250888,0.439968062535379,82.117194007463,3.599493616069245,14.042276350129079,Vegetativo,22.707514690392937,80.82469687888548
0.2830416189157645,0.7381230597873079,0.03511236809237206,37.718304385024894,3.7044292659539924,10.74429065760998,Colheita,1.2589387871468682,4.600982543992782
0.14965138065700012,0.786950129521552,0.4571889486969788,65.04046219227254,1.083606930368859,21.28272488841479,Floração,1.6073091574122456,97.71635721307497
0.843442219944906,0.5012370439564517,0.7812205301192251,42.38069390356234,1.7041147030309123,32.05655892646597,Floração,32.59589320959576,93.63993023064111
0.047502989693567255,0.7697918769520551,0.6424407988697244,9.320149076951234,8.862044972559586,14.014479232834411,Colheita,23.11813648224389,15.377781326721463
0.5415581207583602,0.3283478559403582,0.8379144527025713,21.309361230331426,4.295592889996978,31.604954519688377,Vegetativo,10.901251150867154,55.60119528747821
0.7736680146076941,0.20537097806226268,0.9574440646352439,80.12618150123782,1.7340526244908983,17.481849700092134,Floração,26.767391318856514,78.14405388292596
0.5217687019884768,0.9054180859977378,0.5039615287512537,2.984553663819567,5.29042842109172,31.02188241787802,Floração,23.373997184348667,27.850299760741326
0.18981021661990616,0.13354005498559618,0.5701157220055173,24.548621361301805,7.3812931765445535,30.384942797491608,Floração,37.8002904632197,21.656220296099793
0.3691923343315585,0.644221128679322,0.13089790328951423,70.8685075223994,6.6720005001949625,21.404730598790078,Vegetativo,30.270174559523362,2.176615278358396
0.6632665106576995,0.4057195129981154,0.7304975795011657,15.162312078183893,8.423734677066966,23.46460071565848,Floração,38.18224757263539,30.071978331671012
0.026283159196578865,0.9804796914668711,0.18983523157273696,9.064378337388657,2.5617492346326323,31.412082197064425,Colheita,3.765767942519588,79.53364794725483
0.6985084621927808,0.6327785213162037,0.8613946968803509,26.636754562222908,9.896427288743242,12.359529424307567,Floração,15.797681903062077,65.75750491166666
0.18993631247358034,0.3768288344493059,0.7966167253310258,93.06995474264076,4.681954038058685,20.504243275724185,Vegetativo,33.14048018844502,82.51155312638936
0.5743899919282708,0.2959155695168,0.36623391354659884,30.899544256421553,8.160766908797846,22.637118865488986,Floração,24.169046281729443,21.45044314160168
0.7454841756071603,0.988743339598057,0.9670448338677355,99.95927453423091,1.1658509579705856,30.8900626181621,Colheita,36.40865057827296,85.86412574136445
0.026277581021523777,0.538197698014248,0.5055126690307349,85.2766604655356,0.9797955023183424,31.880494578085006,Vegetativo,39.92630357605923,61.381687076386214
0.1531083639928963,0.2848311654805209,0.4343627450242209,20.780262970185614,7.739757606547464,12.957725424448796,Colheita,1.1534717198345645,22.06715494479624
0.18273859343217758,0.5667054967508338,0.9235848631975688,84.38742197576956,0.056923792385018546,29.887835184325056,Floração,36.85376125772255,9.017672642330732
0.9645022226503992,0.9660344929437099,0.5779558007403379,8.822257571988533,8.43817638588525,15.132617789938998,Floração,43.30883815355778,44.86809449012139
0.14310520219540568,0.643323350626242,0.5852810683990479,57.03686798434893,9.453075246716065,23.300242841506602,Vegetativo,49.759660307079486,94.62072398127596
0.6484235785996871,0.5080960270921976,0.15240333931765015,9.69182613395434,7.191557591405355,13.45606878676931,Floração,40.54309277409209,23.851446631463226
0.16392531424999623,0.13021333194747864,0.5674732611403257,85.11371046136674,4.387096019490833,23.72908004679561,Colheita,25.0507354899208,22.491801618935582
0.6500928784526426,0.8321344442454848,0.13693348312366238,89.3463460461957,7.545705911250147,29.269334191349678,Colheita,35.82159766274001,24.273712718063344
0.8234876074524463,0.50953068684343,0.3277703728960213,97.2565766813838,8.834089950573595,31.085425510678196,Colheita,17.523673081105766,78.64129812056518
